word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
306,aerialair,high_maturity,False,CLIPese,0.0,True,mature,0.6941499999999998,False,,-1,-0.077340774,0.03703903,0.07501503080129623,0.03555861860513687
307,bryanblurred,high_maturity,False,CLIPese,0.0,True,mature,0.45697499999999996,False,,-1,0.016843686,-0.11631216,0.07501503080129623,0.03555861860513687
308,crabs,high_maturity,True,English,3.4,True,mature,0.7509,False,,-1,-0.3035306,0.044879287,0.07501503080129623,0.03555861860513687
309,lewanospreowltotem,high_maturity,False,CLIPese,0.0,True,mature,0.157,True,mature_weak,433,0.34607595,0.19935088,0.07501503080129623,0.03555861860513687
310,birdsstack,high_maturity,False,CLIPese,0.0,True,mature,0.6880000000000001,False,,-1,0.026561305,0.08891884,0.07501503080129623,0.03555861860513687
311,mandelmandelpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.0693,False,,-1,0.44202924,-0.3295785,0.07501503080129623,0.03555861860513687
312,ballachu,high_maturity,False,CLIPese,0.0,True,mature,0.53095,False,,-1,0.09271777,0.17338322,0.07501503080129623,0.03555861860513687
313,chinesesimulation,high_maturity,False,CLIPese,0.0,True,mature,0.736375,False,,-1,-0.18410565,-0.039101046,0.07501503080129623,0.03555861860513687
314,acrobplane,high_maturity,False,CLIPese,0.0,True,mature,0.6931499999999999,False,,-1,-0.12347793,0.05970711,0.07501503080129623,0.03555861860513687
315,catsuperbowl,high_maturity,False,CLIPese,0.0,True,mature,0.45355,False,,-1,0.16873088,0.23869675,0.07501503080129623,0.03555861860513687
316,boneterrorists,high_maturity,False,CLIPese,0.0,True,mature,0.497125,False,,-1,-0.18732639,0.008747502,0.07501503080129623,0.03555861860513687
317,brutalorb,high_maturity,False,CLIPese,0.0,True,mature,0.644675,False,,-1,0.121513724,-0.018472241,0.07501503080129623,0.03555861860513687
318,hoymeasles,high_maturity,False,CLIPese,0.0,True,mature,0.596,False,,-1,0.38005635,-0.099470526,0.07501503080129623,0.03555861860513687
319,appalachalaya,high_maturity,False,CLIPese,0.0,True,mature,0.527825,False,,-1,-0.104302876,0.017654972,0.07501503080129623,0.03555861860513687
320,anarchiartistsontwitter,high_maturity,False,CLIPese,0.0,True,mature,0.099,False,,-1,-0.29069513,-0.012383324,0.07501503080129623,0.03555861860513687
321,bittextures,high_maturity,False,CLIPese,0.0,True,mature,0.40385,False,,-1,-0.12891415,-0.22696139,0.07501503080129623,0.03555861860513687
322,afrisomaliland,high_maturity,False,CLIPese,0.0,True,mature,0.571575,False,,-1,0.0097886985,0.04273191,0.07501503080129623,0.03555861860513687
323,adirondchairs,high_maturity,False,CLIPese,0.0,True,mature,0.06024999999999999,True,mature_weak,376,-0.05278253,0.04240383,0.07501503080129623,0.03555861860513687
324,coralprogram,high_maturity,False,CLIPese,0.0,True,mature,0.668625,False,,-1,-0.18097538,-0.1380938,0.07501503080129623,0.03555861860513687
325,bicycles,high_maturity,True,English,3.4,True,mature,0.44715,False,,-1,-0.2139802,0.017491251,0.07501503080129623,0.03555861860513687
326,champadvocberry,high_maturity,False,CLIPese,0.0,True,mature,0.7054,False,,-1,0.006070783,0.06261666,0.07501503080129623,0.03555861860513687
327,beachbike,high_maturity,False,CLIPese,0.0,True,mature,0.764275,False,,-1,-0.11024753,0.04598722,0.07501503080129623,0.03555861860513687
328,breitdefendesserts,high_maturity,False,CLIPese,0.0,True,mature,0.56135,False,,-1,-0.14052783,0.024830827,0.07501503080129623,0.03555861860513687
329,cskeleton,high_maturity,False,CLIPese,0.0,True,mature,0.405275,False,,-1,-0.07573522,-0.011783143,0.07501503080129623,0.03555861860513687
330,taxiderpikachu,high_maturity,False,CLIPese,0.0,True,mature,0.6491750000000001,False,,-1,0.36850595,0.29250246,0.07501503080129623,0.03555861860513687
331,blackandwhitelogo,high_maturity,False,CLIPese,0.0,True,mature,0.18662500000000004,False,,-1,0.00024567975,-0.007972269,0.07501503080129623,0.03555861860513687
332,colourglitch,high_maturity,False,CLIPese,0.0,True,mature,0.1318,False,,-1,-0.0016038608,-0.35860634,0.07501503080129623,0.03555861860513687
333,anarchiwriterslife,high_maturity,False,CLIPese,0.0,True,mature,0.45555,False,,-1,-0.21849468,-0.0150314905,0.07501503080129623,0.03555861860513687
334,corsage,high_maturity,True,English,2.18,True,mature,0.6524000000000001,False,,-1,-0.15919787,0.06449872,0.07501503080129623,0.03555861860513687
335,applesauce,high_maturity,True,English,2.63,True,mature,0.828175,True,mature_readable,177,-0.28101614,0.006766485,0.07501503080129623,0.03555861860513687
336,autistormtrooper,high_maturity,False,CLIPese,0.0,True,mature,0.572025,False,,-1,0.042817425,0.068554655,0.07501503080129623,0.03555861860513687
337,mandelvapor,high_maturity,False,CLIPese,0.0,True,mature,0.197025,False,,-1,0.38849625,-0.27669382,0.07501503080129623,0.03555861860513687
338,chapeldancing,high_maturity,False,CLIPese,0.0,True,mature,0.71905,True,fallback_fill,493,-0.047164176,0.024157679,0.07501503080129623,0.03555861860513687
339,alfreskeletons,high_maturity,False,CLIPese,0.0,True,mature,0.623975,False,,-1,0.025561336,0.012136854,0.07501503080129623,0.03555861860513687
340,clipchiclip,high_maturity,False,CLIPese,0.0,True,mature,0.4497,False,,-1,-0.09705794,0.033055622,0.07501503080129623,0.03555861860513687
341,vampirehumidixiumin,high_maturity,False,CLIPese,0.0,True,mature,0.5432750000000001,False,,-1,0.29201573,0.16122699,0.07501503080129623,0.03555861860513687
342,bbcinteroperfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.4098,False,,-1,0.16980499,-0.088216275,0.07501503080129623,0.03555861860513687
343,croco,high_maturity,True,English,1.64,True,mature,0.8108000000000001,True,mature_readable,211,-0.2437148,0.096940875,0.07501503080129623,0.03555861860513687
344,chromonanobroccoli,high_maturity,False,CLIPese,0.0,True,mature,0.5014249999999999,False,,-1,0.11401078,0.07219476,0.07501503080129623,0.03555861860513687
345,banknocybervhs,high_maturity,False,CLIPese,0.0,True,mature,0.28397500000000003,False,,-1,0.1977192,-0.12670258,0.07501503080129623,0.03555861860513687
346,autismavibration,high_maturity,False,CLIPese,0.0,True,mature,0.5478999999999999,False,,-1,-0.24469158,-0.11627614,0.07501503080129623,0.03555861860513687
347,babyhungryasian,high_maturity,False,CLIPese,0.0,True,mature,0.7243999999999999,False,,-1,-0.101443104,0.070858404,0.07501503080129623,0.03555861860513687
348,calibrbitchevron,high_maturity,False,CLIPese,0.0,True,mature,0.37994999999999995,False,,-1,0.098428585,0.020532686,0.07501503080129623,0.03555861860513687
349,dairways,high_maturity,False,CLIPese,0.0,True,mature,0.44672500000000004,False,,-1,-0.11490297,0.087233774,0.07501503080129623,0.03555861860513687
350,crohnscolitis,high_maturity,False,CLIPese,0.0,True,mature,0.76425,True,mature_readable,269,-0.15512697,0.04049831,0.07501503080129623,0.03555861860513687
351,bikemanhattan,high_maturity,False,CLIPese,0.0,True,mature,0.63085,False,,-1,-0.14766692,0.013597107,0.07501503080129623,0.03555861860513687
352,autismadimensional,high_maturity,False,CLIPese,0.0,True,mature,0.344775,False,,-1,-0.14807065,-0.2016484,0.07501503080129623,0.03555861860513687
353,confronhuskies,high_maturity,False,CLIPese,0.0,True,mature,0.278175,False,,-1,0.032374892,0.18250994,0.07501503080129623,0.03555861860513687
354,findac,high_maturity,False,CLIPese,0.0,True,mature,0.48957500000000004,False,,-1,0.33875048,0.18300465,0.07501503080129623,0.03555861860513687
355,amhernocchi,high_maturity,False,CLIPese,0.0,True,mature,0.21860000000000002,False,,-1,0.18147379,0.14612584,0.07501503080129623,0.03555861860513687
356,asparagus,high_maturity,True,English,3.25,True,mature,0.825675,True,orthographic_hard,44,-0.11863648,0.10305151,0.07501503080129623,0.03555861860513687
357,azerbaiiheartbit,high_maturity,False,CLIPese,0.0,True,mature,0.8382999999999999,True,mature_readable,194,-0.18529615,0.008312646,0.07501503080129623,0.03555861860513687
358,bexhill,high_maturity,True,English,2.28,True,mature,0.7769250000000001,True,mature_readable,230,0.002456168,0.08296285,0.07501503080129623,0.03555861860513687
359,birdstudie,high_maturity,False,CLIPese,0.0,True,mature,0.60375,False,,-1,-0.20813994,0.07369121,0.07501503080129623,0.03555861860513687
360,chinchilla,high_maturity,True,English,2.57,True,mature,0.759875,True,mature_readable,237,-0.052717056,0.20778738,0.07501503080129623,0.03555861860513687
361,cubes,high_maturity,True,English,3.43,True,mature,0.45357500000000006,False,,-1,-0.23070855,-0.13604537,0.07501503080129623,0.03555861860513687
362,orangukingfisher,high_maturity,False,CLIPese,0.0,True,mature,0.18777499999999997,False,,-1,0.23609614,0.28862414,0.07501503080129623,0.03555861860513687
363,cartoonsimpbun,high_maturity,False,CLIPese,0.0,True,mature,0.739325,True,fallback_fill,499,0.07840047,0.10253319,0.07501503080129623,0.03555861860513687
364,camouflamocked,high_maturity,False,CLIPese,0.0,True,mature,0.2343,False,,-1,0.11588573,-0.12582555,0.07501503080129623,0.03555861860513687
365,coralstacked,high_maturity,False,CLIPese,0.0,True,mature,0.8057,False,,-1,-0.08157802,-0.14390583,0.07501503080129623,0.03555861860513687
366,chromoalgorithm,high_maturity,False,CLIPese,0.0,True,mature,0.12350000000000001,False,,-1,0.15625301,-0.21175472,0.07501503080129623,0.03555861860513687
367,creepwight,high_maturity,False,CLIPese,0.0,True,mature,0.5592250000000001,False,,-1,-0.001062249,0.12874953,0.07501503080129623,0.03555861860513687
368,beachequestrian,high_maturity,False,CLIPese,0.0,True,mature,0.792475,True,mature_readable,143,-0.074085556,0.11715505,0.07501503080129623,0.03555861860513687
369,banknoedison,high_maturity,False,CLIPese,0.0,True,mature,0.5543750000000001,False,,-1,0.12272354,0.036556024,0.07501503080129623,0.03555861860513687
370,cuthcupcake,high_maturity,False,CLIPese,0.0,True,mature,0.68855,False,,-1,-0.106130674,0.014039048,0.07501503080129623,0.03555861860513687
371,barnabskeletal,high_maturity,False,CLIPese,0.0,True,mature,0.6769000000000001,False,,-1,-0.08645091,0.02700095,0.07501503080129623,0.03555861860513687
372,bosnia,high_maturity,True,English,3.57,True,mature,0.519225,False,,-1,-0.15532716,0.038072087,0.07501503080129623,0.03555861860513687
373,bundeiaf,high_maturity,False,CLIPese,0.0,True,mature,0.12557500000000002,False,,-1,0.011617537,0.055046998,0.07501503080129623,0.03555861860513687
374,bathmat,high_maturity,True,English,1.55,True,mature,0.900375,True,mature_readable,75,-0.12487895,-0.0095917005,0.07501503080129623,0.03555861860513687
375,australieskcroissant,high_maturity,False,CLIPese,0.0,True,mature,0.39682500000000004,False,,-1,0.0857908,0.052933555,0.07501503080129623,0.03555861860513687
376,coralrandom,high_maturity,False,CLIPese,0.0,True,mature,0.642425,False,,-1,-0.01928971,-0.19593926,0.07501503080129623,0.03555861860513687
377,woodenkuma,high_maturity,False,CLIPese,0.0,True,mature,0.523325,False,,-1,0.20772637,0.15555371,0.07501503080129623,0.03555861860513687
378,coral,high_maturity,True,English,3.86,True,mature,0.4819,False,,-1,-0.17866465,-0.04432281,0.07501503080129623,0.03555861860513687
379,calibrspectrorandom,high_maturity,False,CLIPese,0.0,True,mature,0.42164999999999997,False,,-1,0.07416995,-0.13214304,0.07501503080129623,0.03555861860513687
380,aruba,high_maturity,True,English,2.93,True,mature,0.831825,True,orthographic_hard,1,-0.066001244,0.081272654,0.07501503080129623,0.03555861860513687
381,mandelsynthesizer,high_maturity,False,CLIPese,0.0,True,mature,0.323825,False,,-1,0.3787276,-0.14605397,0.07501503080129623,0.03555861860513687
382,bhaibanana,high_maturity,False,CLIPese,0.0,True,mature,0.793325,True,mature_readable,263,0.03490416,0.08447899,0.07501503080129623,0.03555861860513687
383,canvasscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.816325,False,,-1,-0.022650372,-0.16280359,0.07501503080129623,0.03555861860513687
384,rainbowmandala,high_maturity,False,CLIPese,0.0,True,mature,0.15232500000000002,True,mature_weak,442,0.41077724,-0.20811264,0.07501503080129623,0.03555861860513687
385,artycubes,high_maturity,False,CLIPese,0.0,True,mature,0.656175,False,,-1,-0.032590326,-0.22928652,0.07501503080129623,0.03555861860513687
386,bhubaneswar,high_maturity,True,English,2.52,True,mature,0.5598000000000001,False,,-1,-0.047406193,0.063562214,0.07501503080129623,0.03555861860513687
387,calibrtexture,high_maturity,False,CLIPese,0.0,True,mature,0.527875,False,,-1,-0.0136574255,-0.1064973,0.07501503080129623,0.03555861860513687
388,sanjaykaleidocereal,high_maturity,False,CLIPese,0.0,True,mature,0.200325,False,,-1,0.4518384,-0.1927048,0.07501503080129623,0.03555861860513687
389,camo,high_maturity,True,English,3.16,True,mature,0.6063500000000001,False,,-1,-0.17398983,-0.13098101,0.07501503080129623,0.03555861860513687
390,africanmap,high_maturity,False,CLIPese,0.0,True,mature,0.8497,True,mature_readable,112,-0.15360261,-0.051043864,0.07501503080129623,0.03555861860513687
391,artemchigvin,high_maturity,False,CLIPese,0.0,True,mature,0.10825,True,mature_weak,394,0.24897309,0.13108438,0.07501503080129623,0.03555861860513687
392,artichoke,high_maturity,True,English,2.73,True,mature,0.532575,False,,-1,-0.1837861,0.06729018,0.07501503080129623,0.03555861860513687
393,californifreeway,high_maturity,False,CLIPese,0.0,True,mature,0.44399999999999995,False,,-1,-0.15011051,0.030474039,0.07501503080129623,0.03555861860513687
394,ajlee,high_maturity,False,CLIPese,0.0,True,mature,0.38744999999999996,False,,-1,0.2066711,0.122265294,0.07501503080129623,0.03555861860513687
395,databkaleidosimulation,high_maturity,False,CLIPese,0.0,True,mature,0.30522499999999997,False,,-1,0.46185562,-0.46898332,0.07501503080129623,0.03555861860513687
396,chestercheesesalesman,high_maturity,False,CLIPese,0.0,True,mature,0.75195,False,,-1,0.046927977,0.1115042,0.07501503080129623,0.03555861860513687
397,bluecsneakers,high_maturity,False,CLIPese,0.0,True,mature,0.66535,False,,-1,0.008731222,0.051413815,0.07501503080129623,0.03555861860513687
398,artyscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.38194999999999996,False,,-1,0.015187384,-0.26712567,0.07501503080129623,0.03555861860513687
399,himalayhusky,high_maturity,False,CLIPese,0.0,True,mature,0.60185,False,,-1,0.35694256,0.29848072,0.07501503080129623,0.03555861860513687
400,cockatoo,high_maturity,True,English,2.52,True,mature,0.289275,False,,-1,0.119878724,0.21409756,0.07501503080129623,0.03555861860513687
401,broccrayon,high_maturity,False,CLIPese,0.0,True,mature,0.95375,True,mature_readable,61,-0.06635977,-0.027642881,0.07501503080129623,0.03555861860513687
402,cyclichandrasig,high_maturity,False,CLIPese,0.0,True,mature,0.3821,False,,-1,-0.15493146,0.010804123,0.07501503080129623,0.03555861860513687
403,fursuitsteakorphegoliath,high_maturity,False,CLIPese,0.0,True,mature,0.22485000000000002,False,,-1,0.34915912,0.25629023,0.07501503080129623,0.03555861860513687
404,crystmonet,high_maturity,False,CLIPese,0.0,True,mature,0.674025,False,,-1,-0.10676433,-0.14647384,0.07501503080129623,0.03555861860513687
405,bullhorizon,high_maturity,False,CLIPese,0.0,True,mature,0.70375,False,,-1,0.14452872,0.0069057494,0.07501503080129623,0.03555861860513687
406,bluecutout,high_maturity,False,CLIPese,0.0,True,mature,0.742225,False,,-1,0.056189492,-0.121771164,0.07501503080129623,0.03555861860513687
407,authenthumidihumidimagnet,high_maturity,False,CLIPese,0.0,True,mature,0.21639999999999995,False,,-1,0.2559115,0.12131823,0.07501503080129623,0.03555861860513687
408,camouflacuddle,high_maturity,False,CLIPese,0.0,True,mature,0.396725,False,,-1,0.14270392,-0.020511953,0.07501503080129623,0.03555861860513687
409,cougar,high_maturity,True,English,3.38,True,mature,0.37840000000000007,False,,-1,-0.16626997,0.15789488,0.07501503080129623,0.03555861860513687
410,leafmandala,high_maturity,False,CLIPese,0.0,True,mature,0.37925000000000003,False,,-1,0.38822132,-0.17020072,0.07501503080129623,0.03555861860513687
411,affirroblox,high_maturity,False,CLIPese,0.0,True,mature,0.73905,False,,-1,-0.029427331,-0.1095102,0.07501503080129623,0.03555861860513687
412,copernicwhistleblower,high_maturity,False,CLIPese,0.0,True,mature,0.21452500000000002,True,mature_weak,431,0.14104004,0.01318253,0.07501503080129623,0.03555861860513687
413,lebores,high_maturity,False,CLIPese,0.0,True,mature,0.6663,False,,-1,0.24555477,0.19699378,0.07501503080129623,0.03555861860513687
414,chromomatrix,high_maturity,False,CLIPese,0.0,True,mature,0.7312000000000001,False,,-1,-0.028011577,-0.10308958,0.07501503080129623,0.03555861860513687
415,autismaimage,high_maturity,False,CLIPese,0.0,True,mature,0.48785,False,,-1,-0.21642855,-0.1314495,0.07501503080129623,0.03555861860513687
416,adjecalgorimeme,high_maturity,False,CLIPese,0.0,True,mature,0.0608,True,mature_weak,405,-0.071361564,-0.125332,0.07501503080129623,0.03555861860513687
417,cockroach,high_maturity,True,English,3.16,True,mature,0.7524500000000001,False,,-1,-0.065622024,0.09374076,0.07501503080129623,0.03555861860513687
418,chocolate,high_maturity,True,English,4.49,True,mature,0.160525,False,,-1,-0.27127972,0.014410239,0.07501503080129623,0.03555861860513687
419,craychromobit,high_maturity,False,CLIPese,0.0,True,mature,0.39157500000000006,False,,-1,-0.07554197,-0.0949577,0.07501503080129623,0.03555861860513687
420,chocol,high_maturity,False,CLIPese,0.0,True,mature,0.7122249999999999,False,,-1,-0.31194016,0.017069994,0.07501503080129623,0.03555861860513687
421,daisies,high_maturity,True,English,2.9,True,mature,0.5595000000000001,False,,-1,-0.18934205,0.021967486,0.07501503080129623,0.03555861860513687
422,aerobaircraft,high_maturity,False,CLIPese,0.0,True,mature,0.49187500000000006,False,,-1,-0.06275499,0.073725775,0.07501503080129623,0.03555861860513687
423,bulldogrests,high_maturity,False,CLIPese,0.0,True,mature,0.38377500000000003,False,,-1,-0.051371396,0.17559788,0.07501503080129623,0.03555861860513687
424,categormachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.513725,False,,-1,-0.29125717,-0.124142654,0.07501503080129623,0.03555861860513687
425,azerbaitasmanian,high_maturity,False,CLIPese,0.0,True,mature,0.502525,False,,-1,-0.06269865,0.05801556,0.07501503080129623,0.03555861860513687
426,coralwebcam,high_maturity,False,CLIPese,0.0,True,mature,0.774975,True,mature_readable,271,0.07843844,-0.046291877,0.07501503080129623,0.03555861860513687
427,bubblephotos,high_maturity,False,CLIPese,0.0,True,mature,0.241875,False,,-1,-0.15769666,-0.14051853,0.07501503080129623,0.03555861860513687
428,backstreeteinstein,high_maturity,False,CLIPese,0.0,True,mature,0.5721750000000001,False,,-1,-0.1362913,0.044659622,0.07501503080129623,0.03555861860513687
429,crochegiropipe,high_maturity,False,CLIPese,0.0,True,mature,0.5190750000000001,False,,-1,0.25437513,0.06187707,0.07501503080129623,0.03555861860513687
430,cirtexture,high_maturity,False,CLIPese,0.0,True,mature,0.46967499999999995,False,,-1,-0.18644331,-0.14963618,0.07501503080129623,0.03555861860513687
431,amritgiraffe,high_maturity,False,CLIPese,0.0,True,mature,0.329275,False,,-1,-0.05032778,0.17030263,0.07501503080129623,0.03555861860513687
432,commungogh,high_maturity,False,CLIPese,0.0,True,mature,0.28045,False,,-1,0.13789399,-0.08045714,0.07501503080129623,0.03555861860513687
433,catloaf,high_maturity,False,CLIPese,0.0,True,mature,0.3573,False,,-1,-0.09967608,0.10871066,0.07501503080129623,0.03555861860513687
434,vujicic,high_maturity,True,English,1.22,True,mature,0.258225,False,,-1,0.15755507,0.14915943,0.07501503080129623,0.03555861860513687
435,calibrchevron,high_maturity,False,CLIPese,0.0,True,mature,0.2146,False,,-1,0.064361885,-0.07787317,0.07501503080129623,0.03555861860513687
436,animtetraemoji,high_maturity,False,CLIPese,0.0,True,mature,0.34355,False,,-1,-0.1436079,-0.090947844,0.07501503080129623,0.03555861860513687
437,seapkaleidosimulation,high_maturity,False,CLIPese,0.0,True,mature,0.168575,False,,-1,0.4748468,-0.3414767,0.07501503080129623,0.03555861860513687
438,daffodils,high_maturity,True,English,2.73,True,mature,0.41555,False,,-1,-0.04892782,0.030862363,0.07501503080129623,0.03555861860513687
439,bloodskateboard,high_maturity,False,CLIPese,0.0,True,mature,0.80015,True,mature_readable,200,-0.21935749,0.01729206,0.07501503080129623,0.03555861860513687
440,pygxygeese,high_maturity,False,CLIPese,0.0,True,mature,0.34325,False,,-1,0.28386942,0.17409223,0.07501503080129623,0.03555861860513687
441,cyberwhitesox,high_maturity,False,CLIPese,0.0,True,mature,0.47705,False,,-1,0.041397065,0.025849726,0.07501503080129623,0.03555861860513687
442,cloudsoundcloud,high_maturity,False,CLIPese,0.0,True,mature,0.7319249999999999,False,,-1,-0.17904969,-0.03265496,0.07501503080129623,0.03555861860513687
443,cyberchristmadecorations,high_maturity,False,CLIPese,0.0,True,mature,0.3927,False,,-1,-0.04369981,-0.05118032,0.07501503080129623,0.03555861860513687
444,cupbot,high_maturity,False,CLIPese,0.0,True,mature,0.700775,False,,-1,-0.10563083,0.018996926,0.07501503080129623,0.03555861860513687
445,breadbox,high_maturity,True,English,1.46,True,mature,0.750525,True,mature_readable,272,-0.2500578,0.009365328,0.07501503080129623,0.03555861860513687
446,augmenteimages,high_maturity,False,CLIPese,0.0,True,mature,0.09887500000000002,False,,-1,-0.0069674454,-0.18281029,0.07501503080129623,0.03555861860513687
447,interoperthunderbirds,high_maturity,False,CLIPese,0.0,True,mature,0.3436,False,,-1,0.23269387,0.14351349,0.07501503080129623,0.03555861860513687
448,delavinrecipifaucet,high_maturity,False,CLIPese,0.0,True,mature,0.070775,True,mature_weak,383,0.25441104,0.18655181,0.07501503080129623,0.03555861860513687
449,andtobago,high_maturity,False,CLIPese,0.0,True,mature,0.5961749999999999,False,,-1,-0.08020676,0.08687336,0.07501503080129623,0.03555861860513687
450,clowcutout,high_maturity,False,CLIPese,0.0,True,mature,0.278575,False,,-1,0.05631098,-0.12619416,0.07501503080129623,0.03555861860513687
451,cyberstormtrooper,high_maturity,False,CLIPese,0.0,True,mature,0.411025,False,,-1,0.011803417,0.05007143,0.07501503080129623,0.03555861860513687
452,rwandcheetah,high_maturity,False,CLIPese,0.0,True,mature,0.6294000000000001,False,,-1,0.34896553,0.30080533,0.07501503080129623,0.03555861860513687
453,cyberware,high_maturity,True,English,1.2,True,mature,0.8971499999999999,True,mature_readable,117,-0.23340397,-0.010597756,0.07501503080129623,0.03555861860513687
454,bbcscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.848125,True,mature_readable,274,0.08775358,-0.25152934,0.07501503080129623,0.03555861860513687
455,carbokitties,high_maturity,False,CLIPese,0.0,True,mature,0.634375,False,,-1,0.056377754,0.15971762,0.07501503080129623,0.03555861860513687
456,cubeimplemented,high_maturity,False,CLIPese,0.0,True,mature,0.4524,False,,-1,-0.12685403,-0.22460379,0.07501503080129623,0.03555861860513687
457,cubescrum,high_maturity,False,CLIPese,0.0,True,mature,0.37597500000000006,False,,-1,-0.052171223,-0.11801052,0.07501503080129623,0.03555861860513687
458,azerbaipika,high_maturity,False,CLIPese,0.0,True,mature,0.49777499999999997,False,,-1,-0.060982145,0.06397626,0.07501503080129623,0.03555861860513687
459,abstrdemenkaleidoweep,high_maturity,False,CLIPese,0.0,True,mature,0.09609999999999999,False,,-1,0.35435894,-0.40600285,0.07501503080129623,0.03555861860513687
460,cyberpanoramic,high_maturity,False,CLIPese,0.0,True,mature,0.315975,False,,-1,-0.04741505,-0.13781768,0.07501503080129623,0.03555861860513687
461,aeronautrafficsimulator,high_maturity,False,CLIPese,0.0,True,mature,0.38504999999999995,False,,-1,0.08339091,0.00058973127,0.07501503080129623,0.03555861860513687
462,chennaifc,high_maturity,False,CLIPese,0.0,True,mature,0.6867749999999999,True,orthographic_hard,38,-0.15255079,0.09297882,0.07501503080129623,0.03555861860513687
463,apples,high_maturity,True,English,3.96,True,mature,0.5575000000000001,False,,-1,-0.28673682,0.05550592,0.07501503080129623,0.03555861860513687
464,banknocgi,high_maturity,False,CLIPese,0.0,True,mature,0.26,False,,-1,0.13054423,-0.104304284,0.07501503080129623,0.03555861860513687
465,coralfuzzy,high_maturity,False,CLIPese,0.0,True,mature,0.6191500000000001,False,,-1,-0.050859734,-0.024872994,0.07501503080129623,0.03555861860513687
466,hydraudelavinthenburg,high_maturity,False,CLIPese,0.0,True,mature,0.024475,True,mature_weak,371,0.3778947,0.20060284,0.07501503080129623,0.03555861860513687
467,cadbury,high_maturity,True,English,2.91,True,mature,0.8377,True,mature_readable,218,-0.266301,0.042459417,0.07501503080129623,0.03555861860513687
468,ophadoglohusky,high_maturity,False,CLIPese,0.0,True,mature,0.1679,False,,-1,0.4002361,0.27869502,0.07501503080129623,0.03555861860513687
469,chromostraws,high_maturity,False,CLIPese,0.0,True,mature,0.4343,False,,-1,0.13961098,-0.042622432,0.07501503080129623,0.03555861860513687
470,cubeforming,high_maturity,False,CLIPese,0.0,True,mature,0.639625,False,,-1,-0.11300391,-0.14828774,0.07501503080129623,0.03555861860513687
471,beachchicas,high_maturity,False,CLIPese,0.0,True,mature,0.6880000000000001,False,,-1,-0.19126254,0.028876595,0.07501503080129623,0.03555861860513687
472,facewavewarhol,high_maturity,False,CLIPese,0.0,True,mature,0.4809999999999999,False,,-1,0.35923496,-0.23582385,0.07501503080129623,0.03555861860513687
473,batgirl,high_maturity,True,English,2.68,True,mature,0.76325,True,mature_readable,244,-0.20779131,0.093284905,0.07501503080129623,0.03555861860513687
474,bubbparadigm,high_maturity,False,CLIPese,0.0,True,mature,0.46252499999999996,False,,-1,0.023796845,-0.08604477,0.07501503080129623,0.03555861860513687
475,jessicanigri,high_maturity,False,CLIPese,0.0,True,mature,0.28590000000000004,False,,-1,0.3418361,0.23677222,0.07501503080129623,0.03555861860513687
476,barbados,high_maturity,True,English,3.5,True,mature,0.9609749999999999,True,mature_readable,101,-0.12480673,0.037847396,0.07501503080129623,0.03555861860513687
477,chafgodawgs,high_maturity,False,CLIPese,0.0,True,mature,0.27095,False,,-1,0.17399564,0.23258507,0.07501503080129623,0.03555861860513687
478,computerminals,high_maturity,False,CLIPese,0.0,True,mature,0.27357499999999996,False,,-1,-0.07931815,-0.037095368,0.07501503080129623,0.03555861860513687
479,arvindswami,high_maturity,False,CLIPese,0.0,True,mature,0.32565,False,,-1,0.12696058,0.13896976,0.07501503080129623,0.03555861860513687
480,binoimpressionism,high_maturity,False,CLIPese,0.0,True,mature,0.31967500000000004,False,,-1,0.17078313,-0.24475789,0.07501503080129623,0.03555861860513687
481,camouflazombiypg,high_maturity,False,CLIPese,0.0,True,mature,0.29875,False,,-1,0.10380116,-0.06008294,0.07501503080129623,0.03555861860513687
482,augmentetranscript,high_maturity,False,CLIPese,0.0,True,mature,0.58755,False,,-1,-0.10498616,-0.05332087,0.07501503080129623,0.03555861860513687
483,tapemichiganfineartamerica,high_maturity,False,CLIPese,0.0,True,mature,0.14775,False,,-1,0.33899,-0.066640854,0.07501503080129623,0.03555861860513687
484,assaudolphins,high_maturity,False,CLIPese,0.0,True,mature,0.523275,False,,-1,0.08971828,0.19249143,0.07501503080129623,0.03555861860513687
485,gorakh,high_maturity,False,CLIPese,0.0,True,mature,0.82775,True,mature_readable,133,0.21328762,0.12492601,0.07501503080129623,0.03555861860513687
486,darjepalcamelgiraffe,high_maturity,False,CLIPese,0.0,True,mature,0.31635,False,,-1,0.28141606,0.22964638,0.07501503080129623,0.03555861860513687
487,breitboeing,high_maturity,False,CLIPese,0.0,True,mature,0.48415,False,,-1,0.025441792,0.065742694,0.07501503080129623,0.03555861860513687
488,birdshifter,high_maturity,False,CLIPese,0.0,True,mature,0.77315,False,,-1,0.1002842,0.08301498,0.07501503080129623,0.03555861860513687
