word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
1830,thekk,low_maturity_control,False,CLIPese,0.0,False,immature,0.51505,False,,-1,-0.7801697,0.017687704,0.10447252541780472,0.03583058342337608
1831,alltimel,low_maturity_control,False,CLIPese,0.0,False,immature,0.65,True,immature_readable,346,-0.74083346,0.044018734,0.10447252541780472,0.03583058342337608
1832,looked,low_maturity_control,True,English,5.11,False,immature,0.4109,False,,-1,-0.67190504,0.02275128,0.10447252541780472,0.03583058342337608
1833,lingly,low_maturity_control,False,CLIPese,0.0,False,immature,0.716975,True,immature_readable,347,-0.7605323,0.007913044,0.10447252541780472,0.03583058342337608
1834,violated,low_maturity_control,True,English,3.91,False,immature,0.5985,False,,-1,-0.757379,0.022387898,0.10447252541780472,0.03583058342337608
1835,replied,low_maturity_control,True,English,4.28,False,immature,0.353225,True,low_both,477,-0.72839856,0.023688752,0.10447252541780472,0.03583058342337608
1836,searly,low_maturity_control,False,CLIPese,0.0,False,immature,0.59705,False,,-1,-0.6938541,0.013628752,0.10447252541780472,0.03583058342337608
1837,realizes,low_maturity_control,True,English,3.75,False,immature,0.24245,True,low_both,464,-0.72279507,0.029464576,0.10447252541780472,0.03583058342337608
1838,ruled,low_maturity_control,True,English,4.3,False,immature,0.653875,True,immature_readable,353,-0.61597323,0.082313344,0.10447252541780472,0.03583058342337608
1839,commi,low_maturity_control,True,English,1.78,False,immature,0.7231750000000001,True,immature_readable,324,-0.6978777,0.05143918,0.10447252541780472,0.03583058342337608
1840,allows,low_maturity_control,True,English,4.67,False,immature,0.4162,False,,-1,-0.62911844,0.015365857,0.10447252541780472,0.03583058342337608
1841,publishes,low_maturity_control,True,English,3.55,False,immature,0.6141000000000001,False,,-1,-0.6725427,0.021242928,0.10447252541780472,0.03583058342337608
1842,informing,low_maturity_control,True,English,3.58,False,immature,0.7253499999999999,True,immature_readable,338,-0.6524779,0.020222375,0.10447252541780472,0.03583058342337608
1843,asked,low_maturity_control,True,English,5.3,False,immature,0.6729,True,immature_readable,356,-0.66011465,-0.0043763965,0.10447252541780472,0.03583058342337608
1844,folks,low_maturity_control,True,English,4.59,False,immature,0.36807500000000004,True,low_both,482,-0.7636061,0.013116097,0.10447252541780472,0.03583058342337608
1845,mised,low_maturity_control,False,CLIPese,0.0,False,immature,0.7801250000000001,True,immature_readable,317,-0.7051742,0.045303654,0.10447252541780472,0.03583058342337608
1846,gathere,low_maturity_control,False,CLIPese,0.0,False,immature,0.7907750000000001,True,immature_readable,312,-0.74409485,0.01689158,0.10447252541780472,0.03583058342337608
1847,concepts,low_maturity_control,True,English,4.26,False,immature,0.8061,True,immature_readable,301,-0.67166865,0.03891058,0.10447252541780472,0.03583058342337608
1848,weren,low_maturity_control,True,English,2.21,False,immature,0.34245000000000003,True,low_both,480,-0.7557872,0.010259973,0.10447252541780472,0.03583058342337608
1849,onlined,low_maturity_control,False,CLIPese,0.0,False,immature,0.3161,True,low_both,470,-0.6907479,0.046909202,0.10447252541780472,0.03583058342337608
1850,diffu,low_maturity_control,False,CLIPese,0.0,False,immature,0.29102500000000003,True,low_both,463,-0.6673565,0.05095464,0.10447252541780472,0.03583058342337608
1851,tifully,low_maturity_control,False,CLIPese,0.0,False,immature,0.59795,False,,-1,-0.75697017,0.008774172,0.10447252541780472,0.03583058342337608
1852,matters,low_maturity_control,True,English,4.72,False,immature,0.888575,True,orthographic_hard,47,-0.68196696,0.025112404,0.10447252541780472,0.03583058342337608
1853,approx,low_maturity_control,True,English,3.51,False,immature,0.1475,True,low_both,446,-0.6072123,0.049186144,0.10447252541780472,0.03583058342337608
1854,required,low_maturity_control,True,English,5.02,False,immature,0.7177250000000001,True,immature_readable,345,-0.6528856,0.018561231,0.10447252541780472,0.03583058342337608
1855,vnthis,low_maturity_control,False,CLIPese,0.0,False,immature,0.44909999999999994,False,,-1,-0.77041966,0.0473112,0.10447252541780472,0.03583058342337608
1856,befri,low_maturity_control,False,CLIPese,0.0,False,immature,0.42807500000000004,False,,-1,-0.7159048,-0.0038183392,0.10447252541780472,0.03583058342337608
1857,outcome,low_maturity_control,True,English,4.35,False,immature,0.8109500000000001,True,immature_readable,307,-0.74173397,0.03662744,0.10447252541780472,0.03583058342337608
1858,acreative,low_maturity_control,False,CLIPese,0.0,False,immature,0.6878250000000001,True,immature_readable,339,-0.69445556,0.075629085,0.10447252541780472,0.03583058342337608
1859,defining,low_maturity_control,True,English,3.96,False,immature,0.7112,True,immature_readable,352,-0.7433078,0.023403334,0.10447252541780472,0.03583058342337608
1860,thing,low_maturity_control,True,English,5.72,False,immature,0.54135,False,,-1,-0.71014774,0.025645398,0.10447252541780472,0.03583058342337608
1861,regards,low_maturity_control,True,English,4.2,False,immature,0.5489499999999999,False,,-1,-0.61342174,-0.022136766,0.10447252541780472,0.03583058342337608
1862,entitled,low_maturity_control,True,English,4.51,False,immature,0.763225,True,immature_readable,320,-0.6870236,0.026081422,0.10447252541780472,0.03583058342337608
1863,ening,low_maturity_control,True,English,1.17,False,immature,0.549775,False,,-1,-0.7841572,0.0018405396,0.10447252541780472,0.03583058342337608
1864,atment,low_maturity_control,False,CLIPese,0.0,False,immature,0.553775,False,,-1,-0.73877317,-0.0037265352,0.10447252541780472,0.03583058342337608
1865,atured,low_maturity_control,False,CLIPese,0.0,False,immature,0.42867500000000003,False,,-1,-0.70764947,0.015963912,0.10447252541780472,0.03583058342337608
1866,referred,low_maturity_control,True,English,4.61,False,immature,0.5433500000000001,False,,-1,-0.5729778,0.052144222,0.10447252541780472,0.03583058342337608
1867,clause,low_maturity_control,True,English,3.99,False,immature,0.918275,True,immature_readable,281,-0.60529315,-0.012749282,0.10447252541780472,0.03583058342337608
1868,aided,low_maturity_control,True,English,3.74,False,immature,0.629,True,immature_readable,355,-0.6334392,-0.008847872,0.10447252541780472,0.03583058342337608
1869,comingof,low_maturity_control,False,CLIPese,0.0,False,immature,0.458875,False,,-1,-0.6131008,0.017469741,0.10447252541780472,0.03583058342337608
1870,consists,low_maturity_control,True,English,4.39,False,immature,0.621125,True,immature_readable,366,-0.68626237,0.002306437,0.10447252541780472,0.03583058342337608
1871,owned,low_maturity_control,True,English,4.76,False,immature,0.6436249999999999,True,immature_readable,365,-0.74501973,0.004780015,0.10447252541780472,0.03583058342337608
1872,banned,low_maturity_control,True,English,4.41,False,immature,0.842675,True,immature_readable,298,-0.71650994,0.02084599,0.10447252541780472,0.03583058342337608
1873,ously,low_maturity_control,True,English,1.23,False,immature,0.400675,False,,-1,-0.69156796,0.033646293,0.10447252541780472,0.03583058342337608
1874,madeby,low_maturity_control,False,CLIPese,0.0,False,immature,0.666525,True,immature_readable,349,-0.6452742,0.08277366,0.10447252541780472,0.03583058342337608
1875,asings,low_maturity_control,False,CLIPese,0.0,False,immature,0.914525,True,immature_readable,282,-0.61870575,0.00437309,0.10447252541780472,0.03583058342337608
1876,dunno,low_maturity_control,True,English,3.76,False,immature,0.4959,False,,-1,-0.72129947,0.014761157,0.10447252541780472,0.03583058342337608
1877,coded,low_maturity_control,True,English,3.58,False,immature,0.5091000000000001,False,,-1,-0.6407416,0.1469761,0.10447252541780472,0.03583058342337608
1878,fromthe,low_maturity_control,True,English,1.82,False,immature,0.31595,True,low_both,467,-0.76718426,0.009731894,0.10447252541780472,0.03583058342337608
1879,association,low_maturity_control,True,English,5.01,False,immature,0.6993499999999999,True,immature_readable,331,-0.65818936,-0.00872799,0.10447252541780472,0.03583058342337608
1880,consisted,low_maturity_control,True,English,3.91,False,immature,0.2024,True,low_both,457,-0.5487502,0.048490867,0.10447252541780472,0.03583058342337608
1881,authent,low_maturity_control,False,CLIPese,0.0,False,immature,0.56365,False,,-1,-0.6500138,-0.004064661,0.10447252541780472,0.03583058342337608
1882,assures,low_maturity_control,True,English,3.23,False,immature,0.23435000000000003,True,low_both,460,-0.7272695,0.012487117,0.10447252541780472,0.03583058342337608
1883,term,low_maturity_control,True,English,5.23,False,immature,0.8531,True,immature_readable,291,-0.5919965,0.017040215,0.10447252541780472,0.03583058342337608
1884,tured,low_maturity_control,True,English,1.08,False,immature,0.38605,False,,-1,-0.5634711,0.10824329,0.10447252541780472,0.03583058342337608
1885,couldbe,low_maturity_control,True,English,1.1,False,immature,0.497975,False,,-1,-0.61355066,0.01990174,0.10447252541780472,0.03583058342337608
1886,ailed,low_maturity_control,True,English,1.64,False,immature,0.26085,True,low_both,462,-0.65957206,0.038030338,0.10447252541780472,0.03583058342337608
1887,utilized,low_maturity_control,True,English,3.83,False,immature,0.406575,False,,-1,-0.6260082,0.009574808,0.10447252541780472,0.03583058342337608
1888,doesn,low_maturity_control,True,English,3.22,False,immature,0.35855,True,low_both,483,-0.76298416,-0.0112923365,0.10447252541780472,0.03583058342337608
1889,undul,low_maturity_control,False,CLIPese,0.0,False,immature,0.7875249999999999,True,immature_readable,306,-0.7650814,0.019662011,0.10447252541780472,0.03583058342337608
1890,alwayss,low_maturity_control,False,CLIPese,0.0,False,immature,0.5811999999999999,False,,-1,-0.7291905,-0.0033506525,0.10447252541780472,0.03583058342337608
1891,dedicated,low_maturity_control,True,English,4.58,False,immature,0.8239,True,immature_readable,315,-0.71495324,0.026391858,0.10447252541780472,0.03583058342337608
1892,itated,low_maturity_control,False,CLIPese,0.0,False,immature,0.488675,False,,-1,-0.62512475,0.06617844,0.10447252541780472,0.03583058342337608
1893,reads,low_maturity_control,True,English,4.25,False,immature,0.564025,False,,-1,-0.70315725,0.0059524477,0.10447252541780472,0.03583058342337608
1894,aforever,low_maturity_control,False,CLIPese,0.0,False,immature,0.43535000000000007,False,,-1,-0.61644596,0.015749374,0.10447252541780472,0.03583058342337608
1895,attending,low_maturity_control,True,English,4.31,False,immature,0.7588,True,immature_readable,329,-0.63529193,0.003422827,0.10447252541780472,0.03583058342337608
1896,became,low_maturity_control,True,English,5.15,False,immature,0.6121000000000001,False,,-1,-0.5766439,0.027756533,0.10447252541780472,0.03583058342337608
1897,test,low_maturity_control,True,English,5.19,False,immature,0.366875,True,low_both,481,-0.7449127,0.060666762,0.10447252541780472,0.03583058342337608
1898,accompanied,low_maturity_control,True,English,4.25,False,immature,0.347675,True,low_both,475,-0.6625443,-0.01184788,0.10447252541780472,0.03583058342337608
1899,uploaded,low_maturity_control,True,English,3.92,False,immature,0.196075,True,low_both,456,-0.75816375,0.014479673,0.10447252541780472,0.03583058342337608
1900,mbles,low_maturity_control,False,CLIPese,0.0,False,immature,0.528575,False,,-1,-0.763781,0.030359745,0.10447252541780472,0.03583058342337608
1901,sends,low_maturity_control,True,English,4.15,False,immature,0.5222,False,,-1,-0.71692467,-0.0026612005,0.10447252541780472,0.03583058342337608
1902,deptof,low_maturity_control,False,CLIPese,0.0,False,immature,0.405875,False,,-1,-0.713017,0.036413036,0.10447252541780472,0.03583058342337608
1903,anote,low_maturity_control,True,English,1.25,False,immature,0.479425,False,,-1,-0.72031343,-0.010002679,0.10447252541780472,0.03583058342337608
1904,helped,low_maturity_control,True,English,4.88,False,immature,0.89225,True,immature_readable,299,-0.71095073,0.043755457,0.10447252541780472,0.03583058342337608
1905,sibly,low_maturity_control,True,English,1.13,False,immature,0.6541250000000001,True,immature_readable,330,-0.7494686,0.025086623,0.10447252541780472,0.03583058342337608
1906,withit,low_maturity_control,True,English,1.14,False,immature,0.48927500000000007,False,,-1,-0.748755,0.007181801,0.10447252541780472,0.03583058342337608
1907,fying,low_maturity_control,True,English,1.43,False,immature,0.348325,True,low_both,473,-0.7398268,0.030392898,0.10447252541780472,0.03583058342337608
1908,copy,low_maturity_control,True,English,4.77,False,immature,0.468275,False,,-1,-0.7109079,0.050847717,0.10447252541780472,0.03583058342337608
1909,pleasee,low_maturity_control,True,English,1.02,False,immature,0.682,True,immature_readable,362,-0.70697594,0.029830799,0.10447252541780472,0.03583058342337608
1910,fication,low_maturity_control,True,English,1.31,False,immature,0.6236,True,immature_readable,360,-0.59195894,0.04274403,0.10447252541780472,0.03583058342337608
1911,situation,low_maturity_control,True,English,5.09,False,immature,0.85275,True,immature_readable,302,-0.6933307,0.013003263,0.10447252541780472,0.03583058342337608
1912,clashed,low_maturity_control,True,English,3.12,False,immature,0.91245,True,immature_readable,289,-0.66375226,0.05133625,0.10447252541780472,0.03583058342337608
1913,week,low_maturity_control,True,English,5.56,False,immature,0.92755,True,immature_readable,283,-0.71952343,-0.0011934085,0.10447252541780472,0.03583058342337608
1914,frommy,low_maturity_control,False,CLIPese,0.0,False,immature,0.21755,True,low_both,458,-0.7563274,-0.008795186,0.10447252541780472,0.03583058342337608
1915,enjoys,low_maturity_control,True,English,3.93,False,immature,0.5604,False,,-1,-0.6873228,0.007295091,0.10447252541780472,0.03583058342337608
1916,wouldn,low_maturity_control,True,English,2.8,False,immature,0.644725,True,immature_readable,363,-0.5638687,0.037261415,0.10447252541780472,0.03583058342337608
1917,getin,low_maturity_control,True,English,1.44,False,immature,0.7698,True,immature_readable,309,-0.76016533,0.007895989,0.10447252541780472,0.03583058342337608
1918,interpreted,low_maturity_control,True,English,3.92,False,immature,0.53585,False,,-1,-0.6922852,0.07548178,0.10447252541780472,0.03583058342337608
1919,everythin,low_maturity_control,True,English,1.96,False,immature,0.6574,True,immature_readable,348,-0.71371216,0.013091584,0.10447252541780472,0.03583058342337608
1920,illating,low_maturity_control,False,CLIPese,0.0,False,immature,0.50055,False,,-1,-0.7245914,0.03985996,0.10447252541780472,0.03583058342337608
1921,appreciated,low_maturity_control,True,English,4.16,False,immature,0.360575,True,low_both,479,-0.7307864,0.029357351,0.10447252541780472,0.03583058342337608
1922,appreciates,low_maturity_control,True,English,3.38,False,immature,0.43095,False,,-1,-0.6656077,0.037853785,0.10447252541780472,0.03583058342337608
1923,compromised,low_maturity_control,True,English,3.78,False,immature,0.53145,False,,-1,-0.6469589,0.06535179,0.10447252541780472,0.03583058342337608
1924,enjoyed,low_maturity_control,True,English,4.59,False,immature,0.6109999999999999,False,,-1,-0.75955266,0.0137062725,0.10447252541780472,0.03583058342337608
1925,announcing,low_maturity_control,True,English,3.87,False,immature,0.7798999999999999,True,immature_readable,321,-0.67216164,-0.00359116,0.10447252541780472,0.03583058342337608
1926,probz,low_maturity_control,True,English,1.44,False,immature,0.21592500000000003,True,low_both,451,-0.765534,0.014712048,0.10447252541780472,0.03583058342337608
1927,caused,low_maturity_control,True,English,4.88,False,immature,0.825225,True,immature_readable,313,-0.7070013,0.04089097,0.10447252541780472,0.03583058342337608
1928,murdered,low_maturity_control,True,English,4.32,False,immature,0.4455,False,,-1,-0.52844447,-0.014807398,0.10447252541780472,0.03583058342337608
1929,bringing,low_maturity_control,True,English,4.71,False,immature,0.813675,True,immature_readable,323,-0.6606786,0.009060107,0.10447252541780472,0.03583058342337608
1930,allowing,low_maturity_control,True,English,4.62,False,immature,0.7120499999999998,True,immature_readable,341,-0.5007298,-0.003425322,0.10447252541780472,0.03583058342337608
1931,outs,low_maturity_control,True,English,3.86,False,immature,0.73735,True,immature_readable,328,-0.72366977,-0.005908838,0.10447252541780472,0.03583058342337608
1932,stateof,low_maturity_control,True,English,1.36,False,immature,0.824825,True,immature_readable,300,-0.70637196,0.01845299,0.10447252541780472,0.03583058342337608
1933,alecoscino,low_maturity_control,False,CLIPese,0.0,False,immature,0.18025,True,low_both,448,-0.6003606,0.05676061,0.10447252541780472,0.03583058342337608
1934,argued,low_maturity_control,True,English,4.36,False,immature,0.7263749999999999,True,immature_readable,336,-0.6686361,-0.0034276906,0.10447252541780472,0.03583058342337608
1935,succeeded,low_maturity_control,True,English,4.14,False,immature,0.950175,True,immature_readable,290,-0.63011247,0.046861026,0.10447252541780472,0.03583058342337608
1936,suggested,low_maturity_control,True,English,4.68,False,immature,0.77015,True,immature_readable,327,-0.63076437,0.009320793,0.10447252541780472,0.03583058342337608
1937,mizes,low_maturity_control,False,CLIPese,0.0,False,immature,0.7742999999999999,True,immature_readable,310,-0.7709056,0.0030712518,0.10447252541780472,0.03583058342337608
